backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,5,e8630af6-5cdc-4fb4-a294-00528c8cde7c,M-R,generation_log,-0.0197264315037,-0.0197264315037,697,0.109,0.93,980,0.0898,0.82,0.288775510204,-0.213808463252,-0.134146341463,,
classic_revolution_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,5,40bac0aa-ba6f-4c1f-b077-3132d453e369,M-I,generation_log,-0.0321467279943,-0.0321467279943,760,0.123,0.78,980,0.0898,0.82,0.224489795918,-0.369710467706,0.0487804878049,,
classic_revolution_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,5,fbc87b93-b222-434d-a4e4-2fed8d35a934,M-R,generation_log,-0.138874785071,-0.138874785071,775,0.123,1.03,980,0.0898,0.82,0.209183673469,-0.369710467706,-0.256097560976,,
classic_revolution_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,5,65a387a6-ecbe-4d74-a0d9-71e0fa2e4af1,M-I,generation_log,-0.0500763269075,-0.0500763269075,636,0.16,0.59,980,0.0898,0.82,0.351020408163,-0.781737193764,0.280487804878,,
classic_revolution_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,5,7013c4fe-1691-480f-879b-9e8df9a00fb1,C-F,generation_log,-0.0147684713518,-0.0147684713518,724,0.103,0.95,980,0.0898,0.82,0.261224489796,-0.146993318486,-0.158536585366,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,1,977fa12f-4bc7-4dd6-878d-eb473dc7fc75,M-S,generation_log,0.420803878636,0.236205817954,43,0.00412,0.21,46,0.00695,0,0.0652173913043,0.407194244604,-210000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,1,c5fa9230-5ba2-4ebd-867b-05d1aa67fcdf,M-F,generation_log,0.420803878636,0.236205817954,43,0.00412,0.21,46,0.00695,0,0.0652173913043,0.407194244604,-210000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,1,fe4bc3ce-0097-404c-b733-4d63d4698a3d,M-I,generation_log,0.265517672818,0.0282765092274,34,0.00837,0.26,46,0.00695,0,0.260869565217,-0.204316546763,-260000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,1,70ef141f-5730-4220-afe7-ca88e5f06cef,M-I,generation_log,0.469591283495,0.329386925242,29,0.00494,0.25,46,0.00695,0,0.369565217391,0.289208633094,-250000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,2,46b1be03-269f-420f-951c-ae169bf7196b,M-S,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,2,2a19a8f0-6a61-44d0-aa52-6d16e1887b1b,M-F,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,2,7e833287-fbce-453c-8ac5-03a57d5966d2,M-S,generation_log,0.420803878636,0.236205817954,43,0.00412,0.21,46,0.00695,0,0.0652173913043,0.407194244604,-210000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,3,a071620a-ee7d-48e3-979e-b801d6370383,M-I,generation_log,0.420803878636,0.236205817954,43,0.00412,0.21,46,0.00695,0,0.0652173913043,0.407194244604,-210000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,3,9d843184-9af2-45d8-85f5-23aff89efedd,M-R,generation_log,0.420803878636,0.236205817954,43,0.00412,0.21,46,0.00695,0,0.0652173913043,0.407194244604,-210000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,4,e7abb82b-5bb7-4611-9815-7772f24b38a9,M-S,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,0,228810c1-5c79-49cc-aa8f-53ffe894be5b,initial,generation_log,0.0868675865408,0.130301379811,164,0.0251,0,170,0.0324,0,0.0352941176471,0.225308641975,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,1,0486e42c-ad6d-49a1-bd3f-f2ebb4f3376a,M-I,generation_log,0.389132171387,0.583698257081,140,0.000294,0,170,0.0324,0,0.176470588235,0.990925925926,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,2,a767d2b8-4a02-4a5d-8333-4aeb36f1b697,M-I,generation_log,0.0488259501331,0.0732389251997,143,0.0328,0,170,0.0324,0,0.158823529412,-0.0123456790123,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,2,09cfa0cf-9977-4b9a-aaee-c2e4a2bf267b,M-R,generation_log,0.122355361898,0.183533042847,148,0.0247,0,170,0.0324,0,0.129411764706,0.237654320988,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,2,ae802e04-53ba-4a4c-9fdc-5c716dbb03de,M-I,generation_log,0.34591503268,0.51887254902,114,0.00945,0,170,0.0324,0,0.329411764706,0.708333333333,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,0dd1d0fd-f5d2-4139-819d-419588927249,M-F,generation_log,0.169644153958,0.254466230937,137,0.0222,0,170,0.0324,0,0.194117647059,0.314814814815,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,4206fe76-1007-42d8-a5c7-d421464b9493,M-S,generation_log,0.122355361898,0.183533042847,148,0.0247,0,170,0.0324,0,0.129411764706,0.237654320988,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,c6c15e4f-86f5-46d8-83d0-f78e0b0ec30c,C-F,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,5719cc59-8e5c-4c2b-9600-a67f7482198f,M-S,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,da17e224-18dc-46a8-a371-92dd296c970e,M-S,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,0d15d2ec-26be-4495-8aab-9d47630044fe,M-S,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,3a11f182-04a9-46a7-96ca-4cdbb9ae8214,C-F,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,60e318ba-33d7-4719-a1c1-56dc58add15c,M-I,generation_log,0.34591503268,0.51887254902,114,0.00945,0,170,0.0324,0,0.329411764706,0.708333333333,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,890f3588-0c49-4301-bff7-27fb33232122,M-E,generation_log,0.0938392641007,0.140758896151,151,0.0269,0,170,0.0324,0,0.111764705882,0.16975308642,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,0fbbb4a1-b5e8-47e4-9d8a-ed5e47300c6f,C-F,generation_log,0.308012587751,0.462018881627,121,0.0118,0,170,0.0324,0,0.288235294118,0.635802469136,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,f2b73330-23b7-4bac-aa73-5d9e584f0400,M-S,generation_log,0.364970951344,0.547456427015,151,0.000546,0,170,0.0324,0,0.111764705882,0.983148148148,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,fa9097fd-4c46-4e96-903e-88cc546b4ea6,M-E,generation_log,0.0715323166304,0.107298474946,165,0.0264,0,170,0.0324,0,0.0294117647059,0.185185185185,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,524ff828-3e4b-440b-8d4c-c01eb5f16ef2,C-F,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,ab99d4c7-2c07-446f-beda-1e9a164a6153,M-R,generation_log,0.393053740015,0.589580610022,138,0.000294,0,170,0.0324,0,0.188235294118,0.990925925926,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,5c864b6b-a94f-44b3-a3f0-06751b53b72b,C-F,generation_log,0.160058097313,0.240087145969,123,0.0258,0,170,0.0324,0,0.276470588235,0.203703703704,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,29ccad1b-10d7-4967-b09b-c91fbab649fe,initial,generation_log,0.384404034431,0.576606051646,1864,0.00103,0,2225,0.114,0,0.162247191011,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,8635989f-2669-44ea-a1be-b0d867939fce,initial,generation_log,0.373591891714,0.560387837571,1935,0.00109,0,2225,0.114,0,0.130337078652,0.990438596491,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,8f81afa7-37e0-48c7-838f-916e5ccecde3,initial,generation_log,0.376617386162,0.564926079243,1915,0.00108,0,2225,0.114,0,0.139325842697,0.990526315789,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,a2b68d78-81ec-41d8-882f-215ee8fb4ec0,M-I,generation_log,0.375864708588,0.563797062882,1921,0.00103,0,2225,0.114,0,0.136629213483,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,773212b6-7f08-4781-b76d-a81182157964,M-R,generation_log,0.353732505421,0.530598758131,2066,0.00117,0,2225,0.114,0,0.0714606741573,0.989736842105,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,4820495f-a622-431f-86c8-8cab6099e751,C-F,generation_log,0.370113345161,0.555170017741,1959,0.00105,0,2225,0.114,0,0.119550561798,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,ccb5b02e-38f1-47e2-84e4-13c3269f7709,M-R,generation_log,0.378532098035,0.567798147053,1903,0.00104,0,2225,0.114,0,0.144719101124,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,e7abbc8a-bed9-487e-9de2-9d4130092b44,M-S,generation_log,0.380538143111,0.570807214666,1890,0.00102,0,2225,0.114,0,0.150561797753,0.991052631579,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,6fe9c9b9-978d-4f3b-ab93-59ea51464395,M-E,generation_log,0.379310401472,0.568965602208,1898,0.00103,0,2225,0.114,0,0.146966292135,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,62756fba-3a7f-4b05-8140-f1908e947002,M-I,generation_log,0.380763979236,0.571145968855,1889,0.000994,0,2225,0.114,0,0.151011235955,0.991280701754,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,4dd0da5a-4797-4bfa-83c5-b3540d385f05,M-E,generation_log,0.384254221697,0.576381332545,1865,0.00103,0,2225,0.114,0,0.161797752809,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,8f710d76-cd52-454c-962e-793e22a2a849,M-I,generation_log,0.390125468165,0.585188202247,1827,0.000969,0,2225,0.114,0,0.178876404494,0.9915,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,24ff008f-3493-4008-96bb-b8122e104c08,M-E,generation_log,0.415413890532,0.623120835797,1659,0.000928,0,2225,0.114,0,0.254382022472,0.991859649123,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,e47169b1-e1d0-42c3-815c-b5d372637388,M-R,generation_log,0.384083251199,0.576124876799,1867,0.000986,0,2225,0.114,0,0.160898876404,0.991350877193,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,52e2c15b-d20f-488a-9c49-70953c18943d,M-S,generation_log,0.371790525002,0.557685787502,1948,0.00104,0,2225,0.114,0,0.124494382022,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,b3a0c754-2fba-4b0b-8494-4087191f9737,M-S,generation_log,0.384702969972,0.577054454958,1863,0.000979,0,2225,0.114,0,0.162696629213,0.991412280702,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,b76aca44-3b5d-4f18-8a00-5db951d4d5eb,M-R,generation_log,0.386293120442,0.579439680662,1851,0.00105,0,2225,0.114,0,0.16808988764,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,32bf53b5-0363-4c61-828e-3e3317da354c,M-R,generation_log,0.380147184441,0.570220776661,1893,0.001,0,2225,0.114,0,0.149213483146,0.991228070175,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,ce58a920-b70b-4f51-ba90-0b2a53c6776c,M-S,generation_log,0.389608778501,0.584413167751,1830,0.000992,0,2225,0.114,0,0.177528089888,0.991298245614,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,ff3bd414-b6a0-40ff-b2aa-ceb3d9d48491,M-S,generation_log,0.378532098035,0.567798147053,1903,0.00104,0,2225,0.114,0,0.144719101124,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,f5c8d1aa-641f-4511-be34-79bd811f67ad,M-R,generation_log,0.38251494842,0.57377242263,1877,0.00101,0,2225,0.114,0,0.156404494382,0.991140350877,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,0e92ac5d-a4da-4a68-8733-e22403e3fb7a,C-F,generation_log,0.386920921217,0.580381381825,1848,0.000989,0,2225,0.114,0,0.169438202247,0.991324561404,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,5d82e0b6-96d0-48cb-b790-1e9b0fe73b82,C-F,generation_log,0.413043202576,0.619564803864,1675,0.000919,0,2225,0.114,0,0.247191011236,0.991938596491,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,02a08fa1-e790-433a-bb2b-02517c2da7fc,M-E,generation_log,0.373698009068,0.560547013601,1938,0.0009,0,2225,0.114,0,0.128988764045,0.992105263158,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,36dea8a9-1321-445a-82c2-a55d6ab15b05,M-R,generation_log,0.379697746238,0.569546619357,1896,0.001,0,2225,0.114,0,0.147865168539,0.991228070175,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,9ed1b9f7-8f79-4160-b0d7-28179db261c7,C-F,generation_log,0.38960224062,0.58440336093,1831,0.000943,0,2225,0.114,0,0.177078651685,0.991728070175,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,d2903b03-33d9-4e41-b759-9e464bce50f5,M-I,generation_log,0.399727413102,0.599591119653,1764,0.000913,0,2225,0.114,0,0.207191011236,0.99199122807,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,6c9323c1-85eb-43c7-9de0-d9edf1d0a04a,C-F,generation_log,0.391030192523,0.586545288784,1821,0.000967,0,2225,0.114,0,0.181573033708,0.99151754386,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,fec1bff1-ed2f-43c3-b97b-b0a466119ef3,C-F,generation_log,0.38716275708,0.58074413562,1845,0.00106,0,2225,0.114,0,0.170786516854,0.990701754386,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,8794dc24-2d10-4233-960d-18ade924be04,M-S,generation_log,0.369514094224,0.554271141336,1963,0.00105,0,2225,0.114,0,0.117752808989,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,88bf23c6-1bb5-4f8f-a288-e9837e711e9c,M-S,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,,
