backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,2,065fe642-61fb-47e6-85ce-6107a48698d1,M-R,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,2,72c20a27-b01d-49b2-9b4f-9a62fa41533d,M-R,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,2,5587309c-2bcf-4e28-bfb7-167f51e17f6a,C-F,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,3,94f38bfe-2268-42b2-a0c6-caca8f30adb9,M-R,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,3,6ed36d11-5280-4a29-9d06-4e116851b9a4,M-I,generation_log,-0.96270732938,-0.96270732938,427,0.108,0.78,191,0.0468,0.58,-1.23560209424,-1.30769230769,-0.344827586207,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,3,ad625f7e-9f70-4ac9-b20a-25df3bf8a3bd,C-F,generation_log,-0.120913398852,-0.120913398852,245,0.057,0.5,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.137931034483,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,3,16de5fea-c7a1-49be-9e05-a2ba7da0d0a5,M-R,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,3,a7d260bf-3a74-4ad3-a52d-b6a6b7e3e93d,M-R,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,4,4738f083-f3b7-4a60-a03c-c13f4688195e,M-I,generation_log,-0.985820051446,-0.985820051446,428,0.111,0.78,191,0.0468,0.58,-1.24083769634,-1.37179487179,-0.344827586207,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,4,814d4807-539d-4c6b-aca2-5f84e47827bf,C-F,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,4,06b0bf7e-f992-4df2-bf91-21b2d4f0be1b,M-I,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,4,989cb2f7-e008-4bc0-aac3-b438f04b7dda,C-F,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,4,aac4e92a-eeae-4cc3-bfb5-11871a0c60ac,C-F,generation_log,0.144145836644,0.144145836644,225,0.0263,0.48,191,0.0468,0.58,-0.178010471204,0.438034188034,0.172413793103,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,4,1b839741-4b99-4b9b-a5ed-ff42abf8380d,M-E,generation_log,-0.985820051446,-0.985820051446,428,0.111,0.78,191,0.0468,0.58,-1.24083769634,-1.37179487179,-0.344827586207,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,5,f3c5c05f-d7e7-47b2-9c63-a44b085752c9,M-S,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,5,21806e64-e1fe-47db-b5e8-df3c82e13d39,M-E,generation_log,-0.821292965859,-0.821292965859,430,0.0979,0.65,191,0.0468,0.58,-1.25130890052,-1.09188034188,-0.120689655172,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,5,65d0d818-5ca8-4fd3-9dec-0230208f350c,M-E,generation_log,-0.89700126891,-0.89700126891,422,0.1,0.78,191,0.0468,0.58,-1.20942408377,-1.13675213675,-0.344827586207,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,5,cfa17c99-0d58-49c3-8e8e-8470bb3ee76f,M-S,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,5,4a65c3ea-14fb-46d0-9882-62bbe30b4102,M-E,generation_log,-0.96270732938,-0.96270732938,427,0.108,0.78,191,0.0468,0.58,-1.23560209424,-1.30769230769,-0.344827586207,,
classic_revolution_8x5,RTLLM,Prob001_accu,sequential,5,faf30348-bc3a-4297-8bf4-133ef73d29fc,C-F,generation_log,0.0708846979383,0.0708846979383,258,0.0285,0.48,191,0.0468,0.58,-0.350785340314,0.391025641026,0.172413793103,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,0,6af514e1-1623-40e4-b8d2-79349e87a511,initial,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,0,510c2aeb-3f87-43ec-801a-4baeadce6c55,initial,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,0,78d48fde-c21a-4021-afa1-f69b55b47ed3,initial,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,0,c05e45d2-2441-4b13-8724-f6ca62761f3e,initial,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,0,29a448dc-ef84-48fb-a165-4fbb2fa12d2e,initial,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,0,0085a68d-9308-4f7a-89a1-4ec06123635a,initial,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,0,e443838b-9093-411a-b94d-e66a26d46d49,initial,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,0,0b099928-c14b-412c-8e52-a011f2c85760,initial,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,1,593eec4e-d569-41d0-8b9d-4afddbf9b911,M-E,generation_log,0.0551186190344,0.0826779285516,167,0.000122,0,92,0.00628,0,-0.815217391304,0.980573248408,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,1,6d4814f1-739f-4d62-9f79-8127f6d4989b,M-S,generation_log,0.161629511677,0.242444267516,138,9.49e-05,0,92,0.00628,0,-0.5,0.984888535032,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,1,817556a2-6e53-49a2-8629-9551bb0a78e3,M-I,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,1,ad8144ff-23ff-47d6-94f9-b296eaae80b2,C-F,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,1,22355df6-076f-4702-997d-b74ae8c50a5f,M-R,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,1,1eadbe79-f42d-49e7-be1a-de6c031a12f1,C-F,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,1,70b140a3-726d-4231-9be9-9b909a1c1e34,C-F,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,1,9ba77aae-0229-432d-9fb4-1578904a1069,M-I,generation_log,0.161629511677,0.242444267516,138,9.49e-05,0,92,0.00628,0,-0.5,0.984888535032,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,2,e853a506-562b-4733-9861-d9a74f37c615,M-E,generation_log,0.194121434506,0.291182151759,129,9.71e-05,0,92,0.00628,0,-0.402173913043,0.984538216561,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,2,c7668964-e162-4436-b3ad-5331424a97b5,M-E,generation_log,0.036312655774,0.054468983661,172,0.000135,0,92,0.00628,0,-0.869565217391,0.978503184713,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,2,4f1561e7-1614-45ba-94e1-815f06564962,M-E,generation_log,0.014732761008,0.022099141512,178,0.000132,0,92,0.00628,0,-0.934782608696,0.97898089172,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,2,9104a712-2906-4d29-bae4-1a654d5386f5,M-R,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,2,ec61fd92-99d1-4f31-ae6c-53228c7fab6c,M-S,generation_log,0.161629511677,0.242444267516,138,9.49e-05,0,92,0.00628,0,-0.5,0.984888535032,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,2,a502c6e9-ab46-4343-960a-78f58b6b292b,M-E,generation_log,-0.0910297239915,-0.136544585987,207,0.000145,0,92,0.00628,0,-1.25,0.976910828025,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,2,b5a6b72e-5900-4f77-a4fa-0bc025694f16,M-R,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,2,73d8ad1d-bd49-4c6f-86d2-dc0d8b15f3e0,M-R,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,3,3ccd223f-2ad2-4536-be09-10e13517e1b9,M-E,generation_log,0.070301393889,0.105452090834,163,0.000109,0,92,0.00628,0,-0.771739130435,0.982643312102,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,3,c90a4e56-2761-4a2e-8daf-dcd66696d7c8,M-I,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,3,14762753-5e53-46f5-b91d-8ab8449627e9,M-I,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,3,327b7da3-a3e3-4986-becb-e353e24f0982,M-S,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,3,8fc6b96b-3d88-431c-bbb7-0f272dbf0e00,M-S,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,3,f2659b22-a806-417d-b4c1-b87c39e7f895,M-I,generation_log,0.161629511677,0.242444267516,138,9.49e-05,0,92,0.00628,0,-0.5,0.984888535032,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,3,7730e2b8-c3d1-409e-baaf-5e2716d89f6e,M-S,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,3,eb97e347-18a8-4d78-92da-bbd53c2d6f09,M-R,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,e9f72155-d62e-40ba-958e-5eaa2a927bdd,M-R,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,3b04a8b2-23a3-45cf-a550-6536dc758e8d,M-S,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,5182637d-d03b-4602-950c-e5ee64c88acd,M-R,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,bde08a7d-0f51-4989-865f-8cdd1017ab5c,C-F,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,018cc05e-5175-4cfd-973a-e6cfcc55418a,M-E,generation_log,0.0438775039232,0.0658162558848,170,0.000129,0,92,0.00628,0,-0.847826086957,0.979458598726,0,,
