backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,3,42e145ea-8378-4826-99ba-1af55610fa66,M-F,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,3,e15734b2-8115-4869-854e-916dbcf89c80,M-S,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,4,9e74e801-7a79-4877-9a00-cf661e9bfbed,C-F,generation_log,0.469591283495,0.329386925242,29,0.00494,0.25,46,0.00695,0,0.369565217391,0.289208633094,-250000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,5,574e52bc-0c7e-48a7-9031-8453bcdca13d,M-S,generation_log,0.683497028464,0.595245542696,24,0.002,0.14,46,0.00695,0,0.478260869565,0.712230215827,-140000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,5,0d03b02a-6b7c-47aa-84cc-964785cbc350,M-S,generation_log,0.469591283495,0.329386925242,29,0.00494,0.25,46,0.00695,0,0.369565217391,0.289208633094,-250000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,6,4fe0f1d6-ef95-49bf-9881-3958912180d4,C-F,generation_log,0.427655093317,0.231482639975,39,0.00479,0.18,46,0.00695,0,0.152173913043,0.310791366906,-180000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,6,68b80dd8-3274-4800-a76b-30fefb8d4983,M-E,generation_log,0.214887915754,-0.0626681263685,47,0.00767,0.23,46,0.00695,0,-0.0217391304348,-0.103597122302,-230000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,6,b76f2e30-d0a1-415e-836f-273e769fb05f,M-R,generation_log,0.491192784903,0.341789177354,36,0.00371,0.21,46,0.00695,0,0.217391304348,0.46618705036,-210000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,6,57fd2db3-e94e-433d-bf20-ae7d9c7f4baf,C-F,generation_log,0.666126576999,0.569189865499,26,0.00206,0.14,46,0.00695,0,0.434782608696,0.703597122302,-140000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,7,d9f7ebb6-6c95-4ffe-afe1-a0bee37166c9,M-E,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_6x7,RTLLM,Prob024_fsm,combinational,7,405addcc-29da-4190-a030-ce768bd1f5a2,M-I,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,0,3fada052-b6d9-448a-b406-d5a83d99864d,initial,generation_log,0.0981481481481,0.147222222222,153,0.0261,0,170,0.0324,0,0.1,0.194444444444,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,1,6db396a0-8ba1-4e34-8e2d-62420d252bf0,M-S,generation_log,0.249414185427,0.374121278141,209,0.000724,0,170,0.0324,0,-0.229411764706,0.977654320988,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,1,8f1df6f4-62c1-47d8-a3f5-65bd436248dd,M-R,generation_log,0.0677317840717,0.101597676107,147,0.0302,0,170,0.0324,0,0.135294117647,0.0679012345679,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,2,d80ba0a0-cc65-4b4c-9020-bc307a54f5cb,M-R,generation_log,-0.010445412733,-0.0156681190995,179,0.0317,0,170,0.0324,0,-0.0529411764706,0.0216049382716,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,2,8a3074ac-afa9-48b4-a161-3a4f9bebd270,M-I,generation_log,0.134931009441,0.202396514161,161,0.021,0,170,0.0324,0,0.0529411764706,0.351851851852,0,,
classic_revolution_6x7,RTLLM,Prob041_traffic_light,combinational,2,74920ac5-91a1-4ed8-a2a2-bc2b87241ad5,M-S,generation_log,0.163083999032,0.244625998548,133,0.0236,0,170,0.0324,0,0.217647058824,0.271604938272,0,,
