backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
s02_warmup16,RTLLM,Prob004_adder_8bit,combinational,1,56ed64c3-f7c2-47f3-8934-57fa47b44287,M-E,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob004_adder_8bit/Gen1/Prob004_adder_8bit_sample1_M-E,
s02_warmup16,RTLLM,Prob005_adder_bcd,combinational,0,8d8f1fe0-26d3-42f4-80eb-c1bf1735f9ba,initial,generation_log,0.396983075791,0.595474613687,36,4.1e-05,0,45,0.00453,0,0.2,0.990949227373,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob005_adder_bcd/Gen0/Prob005_adder_bcd_sample6_initial,
s02_warmup16,RTLLM,Prob007_comparator_3bit,combinational,2,c4ce5253-4f3a-4a0a-84be-7ccff6f063ea,M-E,generation_log,0.329955827387,0.494933741081,17,9.94e-06,0,17,0.000981,0,0,0.989867482161,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob007_comparator_3bit/Gen2/Prob007_comparator_3bit_sample1_M-E,
s02_warmup16,RTLLM,Prob008_comparator_4bit,combinational,1,eae1fa1c-4d0f-4537-8552-3fd445729a31,M-S,generation_log,0.452695454545,0.679043181818,21,1.11e-05,0,33,0.002,0,0.363636363636,0.99445,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob008_comparator_4bit/Gen1/Prob008_comparator_4bit_sample8_M-S,
s02_warmup16,RTLLM,Prob009_div_16bit,combinational,4,fd727b3d-ea09-46db-a055-d3add150da36,C-F,generation_log,0.561338251733,0.842007377599,1455,0.0927,0,6390,1.05,0,0.772300469484,0.911714285714,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob009_div_16bit/Gen4/Prob009_div_16bit_sample2_C-F,
s02_warmup16,RTLLM,Prob011_multi_16bit,sequential,4,a43b6cb3-100c-4567-b41b-0a4ad85c037b,M-I,generation_log,0.236670939802,0.236670939802,1003,0.137,0.68,1064,0.18,1.16,0.0573308270677,0.238888888889,0.413793103448,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob011_multi_16bit/Gen4/Prob011_multi_16bit_sample6_M-I,
s02_warmup16,RTLLM,Prob012_multi_8bit,combinational,1,7336239f-3e6d-46de-8da4-9467494bb6cb,M-S,generation_log,0.460781003025,0.691171504537,364,0.000613,0,596,0.0886,0,0.389261744966,0.993081264108,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob012_multi_8bit/Gen1/Prob012_multi_8bit_sample3_M-S,
s02_warmup16,RTLLM,Prob015_multi_pipe_8bit,sequential,3,131b1253-d3f1-4e37-9c3e-69176e95034f,M-R,generation_log,0.243448062043,0.243448062043,608,0.0364,1.02,980,0.0898,0.82,0.379591836735,0.594654788419,-0.243902439024,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample6_M-R,
s02_warmup16,RTLLM,Prob019_sub_64bit,combinational,4,80f9d864-dc7a-4c48-ad6e-f8f735d1fef9,M-E,generation_log,0.480661814903,0.720992722355,343,0.000234,0,621,0.0412,0,0.447665056361,0.99432038835,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob019_sub_64bit/Gen4/Prob019_sub_64bit_sample3_M-E,
s02_warmup16,RTLLM,Prob020_JC_counter,sequential,0,80350b95-01af-4be8-b969-77c029ffb1e5,initial,generation_log,-0,0,340,0.0351,0.13,340,0.0351,0.13,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob020_JC_counter/Gen0/Prob020_JC_counter_sample1_initial,
s02_warmup16,RTLLM,Prob021_counter_12,sequential,5,d62f0ff2-15f3-4c04-9132-a9b50c980996,M-E,generation_log,0.330556342239,0.330556342239,35,0.00205,0.28,44,0.00963,0.28,0.204545454545,0.78712357217,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob021_counter_12/Gen5/Prob021_counter_12_sample7_M-E,
s02_warmup16,RTLLM,Prob023_up_down_counter,sequential,0,3e0092ba-553a-4ecf-bc81-a605fb2d928b,initial,generation_log,-0.048317271781,-0.048317271781,225,0.0437,0.57,259,0.0358,0.54,0.131274131274,-0.220670391061,-0.0555555555556,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob023_up_down_counter/Gen0/Prob023_up_down_counter_sample1_initial,
s02_warmup16,RTLLM,Prob024_fsm,combinational,2,41ca1c49-45da-4fdb-acee-a7fa7ad4a0d9,M-E,generation_log,0.683497028464,0.595245542696,24,0.002,0.14,46,0.00695,0,0.478260869565,0.712230215827,-140000000000,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen2/Prob024_fsm_sample7_M-E,
s02_warmup16,RTLLM,Prob025_sequence_detector,sequential,3,e9d2d908-896e-4127-986d-5615742d6d91,M-S,generation_log,0.218122626153,0.218122626153,25,0.00226,0.21,38,0.00388,0.19,0.342105263158,0.417525773196,-0.105263157895,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob025_sequence_detector/Gen3/Prob025_sequence_detector_sample3_M-S,
