backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
aurora_raw_impl_compact_delayed_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,4,61613cb5-478a-44aa-b598-0d3daf64ee3f,single_thought_operator,generation_log,0.14962285528,0.14962285528,707,0.0537,1.01,980,0.0898,0.82,0.278571428571,0.402004454343,-0.231707317073,/workspace/exp/useful_bd_push/prelim_aurora_raw_impl_delayed_20260626/live/aurora_raw_impl_compact_delayed_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen4/Prob015_multi_pipe_8bit_sample6_single_thought_operator,
aurora_raw_impl_compact_delayed_8x5,RTLLM,Prob024_fsm,combinational,2,21c9c075-7d1b-4de3-805c-987e8722d99c,single_thought_operator,generation_log,0.491192784903,0.341789177354,36,0.00371,0.21,46,0.00695,0,0.217391304348,0.46618705036,-210000000000,/workspace/exp/useful_bd_push/prelim_aurora_raw_impl_delayed_20260626/live/aurora_raw_impl_compact_delayed_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen2/Prob024_fsm_sample7_single_thought_operator,
aurora_raw_impl_compact_delayed_8x5,RTLLM,Prob041_traffic_light,combinational,2,9f7ba189-bf36-46be-ab39-d8336905cd0d,single_thought_operator,generation_log,0.407742072137,0.611613108206,130,0.000391,0,170,0.0324,0,0.235294117647,0.987932098765,0,/workspace/exp/useful_bd_push/prelim_aurora_raw_impl_delayed_20260626/live/aurora_raw_impl_compact_delayed_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample3_single_thought_operator,
aurora_raw_impl_compact_delayed_8x5,RTLLM,Prob045_alu,combinational,4,1eec202e-899a-442d-b195-45a07127aa40,single_thought_operator,generation_log,0.389647480124,0.584471220185,1829,0.00103,0,2225,0.114,0,0.17797752809,0.990964912281,0,/workspace/exp/useful_bd_push/prelim_aurora_raw_impl_delayed_20260626/live/aurora_raw_impl_compact_delayed_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen4/Prob045_alu_sample8_single_thought_operator,
aurora_raw_impl_compact_delayed_8x5,RTLLM,Prob049_signal_generator,sequential,0,86b7605b-e58f-4f6f-91ae-4afbc18f8189,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_aurora_raw_impl_delayed_20260626/live/aurora_raw_impl_compact_delayed_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample3_initial,
aurora_raw_impl_compact_delayed_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,1,1ca65d89-7353-4eb3-afef-8194e5e01d90,single_thought_operator,generation_log,0.465352331606,0.698028497409,3,7.61e-07,0,5,0.000193,0,0.4,0.996056994819,0,/workspace/exp/useful_bd_push/prelim_aurora_raw_impl_delayed_20260626/live/aurora_raw_impl_compact_delayed_8x5/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob116_m2014_q3/Gen1/Prob116_m2014_q3_sample7_single_thought_operator,
aurora_raw_impl_compact_delayed_8x5,VerilogEval-Spec-to-RTL,Prob135_m2014_q6b,combinational,0,3301182a-a595-4cec-9c42-eebb1db2183a,initial,generation_log,0.196143497758,0.294215246637,7,2.58e-06,0,5,0.000223,0,-0.4,0.988430493274,0,/workspace/exp/useful_bd_push/prelim_aurora_raw_impl_delayed_20260626/live/aurora_raw_impl_compact_delayed_8x5/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob135_m2014_q6b/Gen0/Prob135_m2014_q6b_sample1_initial,
aurora_raw_impl_compact_delayed_8x5,VerilogEval-Spec-to-RTL,Prob153_gshare,sequential,1,232343aa-6dd5-45b4-a813-a725b0cde7f3,single_thought_operator,generation_log,0.15048626477,0.15048626477,2738,0.287,0.74,3025,0.437,0.75,0.0948760330579,0.343249427918,0.0133333333333,/workspace/exp/useful_bd_push/prelim_aurora_raw_impl_delayed_20260626/live/aurora_raw_impl_compact_delayed_8x5/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob153_gshare/Gen1/Prob153_gshare_sample2_single_thought_operator,
classic_revolution_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,5,7013c4fe-1691-480f-879b-9e8df9a00fb1,C-F,generation_log,-0.0147684713518,-0.0147684713518,724,0.103,0.95,980,0.0898,0.82,0.261224489796,-0.146993318486,-0.158536585366,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,2,46b1be03-269f-420f-951c-ae169bf7196b,M-S,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
