backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic,RTLLM,Prob001_accu,sequential,4,de0385a1-87c9-45b2-9872-b056c4c51ca1,M-I,generation_log,-0.109218419608,-0.109218419608,242,0.0569,0.49,191,0.0468,0.58,-0.267015706806,-0.215811965812,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,4,924c89d2-29ca-4113-b92e-ba805646196a,C-F,generation_log,0.053143624411,0.053143624411,264,0.0271,0.51,191,0.0468,0.58,-0.38219895288,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,4,747725dc-9179-403a-9d49-8b52671a3f40,M-R,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,4,35cce59b-2016-4dec-9565-54ad62cbd62c,M-R,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,5,31dbff16-c449-4623-86fc-0a04f8292ea7,M-S,generation_log,-0.109218419608,-0.109218419608,242,0.0569,0.49,191,0.0468,0.58,-0.267015706806,-0.215811965812,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,5,e8653c17-7df1-49cf-8c65-2a73fca62e8f,M-E,generation_log,-0.824401202764,-0.824401202764,457,0.0893,0.68,191,0.0468,0.58,-1.39267015707,-0.90811965812,-0.172413793103,,
classic,RTLLM,Prob001_accu,sequential,5,bb308276-e4d4-49a2-8ff8-eab73299d8cf,M-R,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,5,a553b993-b6b0-4958-9d1e-d4f44caff98d,C-F,generation_log,-0.120913398852,-0.120913398852,245,0.057,0.5,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.137931034483,,
classic,RTLLM,Prob002_adder_16bit,combinational,0,a1ec868e-5a65-4ef3-ad2d-1bba3e8ea3b1,initial,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,0,50a35b3d-32d1-4223-a63d-8273d523c453,initial,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,0,fff26cba-d7be-4d47-8468-a72aa0156bd6,initial,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,0,738ece4d-bcb2-4f51-8b2d-1f78b7c2fc49,initial,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,0,1cc4415d-d9f6-4233-946d-60caa9de846a,initial,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,0,f757d3c1-cac4-4db6-b6cb-1634eca5b643,initial,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,0,e26fee38-0955-4aa9-b8fe-2ce0f3f356be,initial,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,0,6b43032b-5d6e-4223-86fa-4aee4e07dda6,initial,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,1,574ba44f-d30e-49e8-8444-ce0d50171449,C-F,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,1,c6d27f79-13ed-42b6-810f-0e33a7fe4458,M-R,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,1,a1d7072a-e9df-425b-96fe-b2428dbf0312,M-E,generation_log,0.0551186190344,0.0826779285516,167,0.000122,0,92,0.00628,0,-0.815217391304,0.980573248408,0,,
classic,RTLLM,Prob002_adder_16bit,combinational,1,517ca408-4585-4cd5-a90f-9ed6f981b096,M-S,generation_log,0.161629511677,0.242444267516,138,9.49e-05,0,92,0.00628,0,-0.5,0.984888535032,0,,
