backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
shape_density_front_pressure_qd_12x3,RTLLM,Prob024_fsm,combinational,1,0315ae3d-95cf-417f-ad0d-da779b360fcc,single_thought_operator,generation_log,0.491672401209,0.342508601814,36,0.0037,0.21,46,0.00695,0,0.217391304348,0.467625899281,-210000000000,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen1/Prob024_fsm_sample3_single_thought_operator,
shape_density_front_pressure_qd_12x3,RTLLM,Prob041_traffic_light,combinational,2,4ca87b69-ddf3-4248-85a6-b11acdb15d8b,single_thought_operator,generation_log,0.362716049383,0.544074074074,153,0.000384,0,170,0.0324,0,0.1,0.988148148148,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample6_single_thought_operator,
shape_density_front_pressure_qd_12x3,RTLLM,Prob045_alu,combinational,2,569adf2d-a196-419d-a1f7-8ccc74f3d4cd,single_thought_operator,generation_log,0.391145607464,0.586718411197,1819,0.00103,0,2225,0.114,0,0.182471910112,0.990964912281,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen2/Prob045_alu_sample11_single_thought_operator,
shape_density_front_pressure_qd_12x3,RTLLM,Prob049_signal_generator,sequential,0,c3252974-64a1-4fb2-8b29-32ccbc4500fd,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample1_initial,
shape_density_front_pressure_qd_12x3,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,0,fad5d5cb-e52e-4c3f-ad05-2983028e3b10,initial,generation_log,0.465352331606,0.698028497409,3,7.61e-07,0,5,0.000193,0,0.4,0.996056994819,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_12x3/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob116_m2014_q3/Gen0/Prob116_m2014_q3_sample6_initial,
shape_density_front_pressure_qd_12x3,VerilogEval-Spec-to-RTL,Prob135_m2014_q6b,combinational,0,a5d6469e-020e-4241-911f-29b8bd36252f,initial,generation_log,0.263617339312,0.395426008969,6,2.04e-06,0,5,0.000223,0,-0.2,0.990852017937,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_12x3/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob135_m2014_q6b/Gen0/Prob135_m2014_q6b_sample7_initial,
shape_density_front_pressure_qd_12x3,VerilogEval-Spec-to-RTL,Prob153_gshare,sequential,2,a5333c02-150d-4eb8-8cc4-3abbe21f122c,single_thought_operator,generation_log,0.135602919144,0.135602919144,2790,0.299,0.74,3025,0.437,0.75,0.0776859504132,0.315789473684,0.0133333333333,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_12x3/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob153_gshare/Gen2/Prob153_gshare_sample8_single_thought_operator,
shape_density_front_pressure_qd_6x7,RTLLM,Prob015_multi_pipe_8bit,sequential,7,59e39104-74f9-4dba-9535-8e655ee0fe37,single_thought_operator,generation_log,0.0716892765037,0.0716892765037,600,0.0845,1.01,980,0.0898,0.82,0.387755102041,0.0590200445434,-0.231707317073,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_6x7/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen7/Prob015_multi_pipe_8bit_sample1_single_thought_operator,
shape_density_front_pressure_qd_6x7,RTLLM,Prob024_fsm,combinational,7,40eda3cd-9941-4f6a-8237-39d452d77262,single_thought_operator,generation_log,0.491672401209,0.342508601814,36,0.0037,0.21,46,0.00695,0,0.217391304348,0.467625899281,-210000000000,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_6x7/seed_1001/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen7/Prob024_fsm_sample1_single_thought_operator,
shape_density_front_pressure_qd_6x7,RTLLM,Prob041_traffic_light,combinational,7,2165456a-c620-4210-817e-b2a2ba6965e4,single_thought_operator,generation_log,0.407742072137,0.611613108206,130,0.000391,0,170,0.0324,0,0.235294117647,0.987932098765,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_6x7/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen7/Prob041_traffic_light_sample1_single_thought_operator,
shape_density_front_pressure_qd_6x7,RTLLM,Prob045_alu,combinational,6,6dd74764-1502-492f-9b58-3c03a7c0e27c,single_thought_operator,generation_log,0.386833891846,0.580250837769,1847,0.00107,0,2225,0.114,0,0.169887640449,0.990614035088,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_6x7/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen6/Prob045_alu_sample2_single_thought_operator,
shape_density_front_pressure_qd_6x7,RTLLM,Prob049_signal_generator,sequential,0,d777f86a-a8ee-4dcc-8b64-a61195173b6a,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_6x7/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample1_initial,
shape_density_front_pressure_qd_6x7,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,0,fe25fbb7-8006-4b6e-af0b-783b1057147f,initial,generation_log,0.465352331606,0.698028497409,3,7.61e-07,0,5,0.000193,0,0.4,0.996056994819,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_6x7/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob116_m2014_q3/Gen0/Prob116_m2014_q3_sample5_initial,
shape_density_front_pressure_qd_6x7,VerilogEval-Spec-to-RTL,Prob135_m2014_q6b,combinational,0,fd7c04e5-23c6-48ec-8b49-e2fc851e3176,initial,generation_log,0.263617339312,0.395426008969,6,2.04e-06,0,5,0.000223,0,-0.2,0.990852017937,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_6x7/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob135_m2014_q6b/Gen0/Prob135_m2014_q6b_sample2_initial,
shape_density_front_pressure_qd_6x7,VerilogEval-Spec-to-RTL,Prob153_gshare,sequential,6,76d44a36-f1f9-4212-9ad8-68f52f0c090c,single_thought_operator,generation_log,0.101574177389,0.101574177389,2821,0.31,0.79,3025,0.437,0.75,0.0674380165289,0.29061784897,-0.0533333333333,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_6x7/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob153_gshare/Gen6/Prob153_gshare_sample4_single_thought_operator,
shape_density_front_pressure_qd_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,0,a7a3601b-6ec6-4a52-baa2-1c452347a061,initial,generation_log,0.0527945329906,0.0527945329906,600,0.0874,1.03,980,0.0898,0.82,0.387755102041,0.0267260579065,-0.256097560976,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen0/Prob015_multi_pipe_8bit_sample5_initial,
shape_density_front_pressure_qd_8x5,RTLLM,Prob024_fsm,combinational,4,b6b6dc2d-1526-4386-8098-b147e07f89ce,single_thought_operator,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen4/Prob024_fsm_sample1_single_thought_operator,
shape_density_front_pressure_qd_8x5,RTLLM,Prob041_traffic_light,combinational,5,9302d409-814e-4bf3-b9de-ece3596b9a12,single_thought_operator,generation_log,0.389132171387,0.583698257081,140,0.000294,0,170,0.0324,0,0.176470588235,0.990925925926,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample1_single_thought_operator,
shape_density_front_pressure_qd_8x5,RTLLM,Prob045_alu,combinational,2,936ed531-b73c-4d3d-a433-678fae613dd7,single_thought_operator,generation_log,0.417546356528,0.626319534792,1645,0.000916,0,2225,0.114,0,0.260674157303,0.991964912281,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen2/Prob045_alu_sample2_single_thought_operator,
shape_density_front_pressure_qd_8x5,RTLLM,Prob049_signal_generator,sequential,0,a3292219-97c8-4e02-ac1d-778d7cf1fa3a,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample1_initial,
shape_density_front_pressure_qd_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,0,d1278fa7-5ad7-4e8c-9555-5c14c2e590b2,initial,generation_log,0.465352331606,0.698028497409,3,7.61e-07,0,5,0.000193,0,0.4,0.996056994819,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_8x5/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob116_m2014_q3/Gen0/Prob116_m2014_q3_sample2_initial,
shape_density_front_pressure_qd_8x5,VerilogEval-Spec-to-RTL,Prob135_m2014_q6b,combinational,1,3b2b417b-7a62-4347-b8a6-9e413f37c660,single_thought_operator,generation_log,0.264140508221,0.396210762332,6,1.69e-06,0,5,0.000223,0,-0.2,0.992421524664,0,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_8x5/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob135_m2014_q6b/Gen1/Prob135_m2014_q6b_sample7_single_thought_operator,
shape_density_front_pressure_qd_8x5,VerilogEval-Spec-to-RTL,Prob153_gshare,sequential,5,deeae653-8fc0-4e09-927c-94de76bbb3bf,single_thought_operator,generation_log,0.144272599093,0.144272599093,2708,0.282,0.77,3025,0.437,0.75,0.10479338843,0.354691075515,-0.0266666666667,/workspace/exp/useful_bd_push/t79_budget_shape_ablation_20260624_043841_UTC/live/shape_density_front_pressure_qd_8x5/seed_1001/openai_gpt-oss-120b/VerilogEval-Spec-to-RTL/Prob153_gshare/Gen5/Prob153_gshare_sample5_single_thought_operator,
