backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,5,ad21dc89-f57d-4226-a14c-dc6652642d3e,M-I,generation_log,-0.0664106546524,-0.0664106546524,1172,0.112,0.62,980,0.0898,0.82,-0.195918367347,-0.247216035635,0.243902439024,,
classic_revolution_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,5,1c051ce8-f889-455d-a3de-7fd105533956,M-E,generation_log,0.142190691258,0.142190691258,540,0.117,0.59,980,0.0898,0.82,0.448979591837,-0.30289532294,0.280487804878,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,0,847dc1f9-d2b4-466f-954c-82f922729e5e,initial,generation_log,0.148762381399,-0.146856427901,38,0.0102,0.26,46,0.00695,0,0.173913043478,-0.467625899281,-260000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,1,993d0cde-5a7c-41a1-a2e8-424729d84da7,M-I,generation_log,0.168958398499,-0.116562402252,37,0.00993,0.26,46,0.00695,0,0.195652173913,-0.428776978417,-260000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,1,ee161d71-4967-41e8-86b8-aff6246572e8,M-S,generation_log,0.265517672818,0.0282765092274,34,0.00837,0.26,46,0.00695,0,0.260869565217,-0.204316546763,-260000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,1,c09dee59-2bd5-4e9f-bb7f-83c483a954f4,M-E,generation_log,0.353844228965,0.150766343447,50,0.00425,0.24,46,0.00695,0,-0.0869565217391,0.388489208633,-240000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,1,0ee0a65e-5745-4f05-9d95-7b0dc1af7f6b,M-E,generation_log,0.265517672818,0.0282765092274,34,0.00837,0.26,46,0.00695,0,0.260869565217,-0.204316546763,-260000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,2,c0857e2b-8a0c-48ab-ad98-ba11f8397fe2,M-S,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,2,fdbc7e24-f4b2-42f9-a6e1-e2f1fb0a74b0,M-R,generation_log,0.631618183714,0.522427275571,26,0.00271,0.15,46,0.00695,0,0.434782608696,0.610071942446,-150000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,3,7157b071-e785-4067-a0cc-bfb919984f39,M-F,generation_log,0.491672401209,0.342508601814,36,0.0037,0.21,46,0.00695,0,0.217391304348,0.467625899281,-210000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,3,8e63976b-1940-4cfc-9b90-ec4fbc8a6630,M-R,generation_log,0.500233552289,0.340350328433,36,0.00373,0.18,46,0.00695,0,0.217391304348,0.463309352518,-180000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,4,c7df568a-9fed-405d-b1c6-23e83c462858,M-E,generation_log,0.631618183714,0.522427275571,26,0.00271,0.15,46,0.00695,0,0.434782608696,0.610071942446,-150000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,4,8de50edf-ebd3-4dd9-b766-8b73c38768be,C-F,generation_log,0.432314670003,0.253472005005,43,0.00388,0.21,46,0.00695,0,0.0652173913043,0.441726618705,-210000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,5,3a9ea256-b303-4fc3-b8a8-265b104da030,M-I,generation_log,0.355435303931,0.163152955896,48,0.00438,0.26,46,0.00695,0,-0.0434782608696,0.369784172662,-260000000000,,
classic_revolution_8x5,RTLLM,Prob024_fsm,combinational,5,a75ed653-1b56-4e7e-af43-5da17c63f083,M-E,generation_log,0.491672401209,0.342508601814,36,0.0037,0.21,46,0.00695,0,0.217391304348,0.467625899281,-210000000000,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,0,38596aaf-c360-4795-bdde-56a5aaf5ee0e,initial,generation_log,0.0544904381506,0.0817356572259,159,0.0292,0,170,0.0324,0,0.0647058823529,0.0987654320988,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,0,619be170-277b-4865-82f7-ff63901a2f6b,initial,generation_log,-0.208218349068,-0.312327523602,219,0.0433,0,170,0.0324,0,-0.288235294118,-0.336419753086,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,1,39be93c9-5ae6-46ef-a6e7-89b78bc80277,M-S,generation_log,0.00521665456306,0.00782498184459,192,0.0277,0,170,0.0324,0,-0.129411764706,0.145061728395,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,2,8534f4c8-efa3-4c8b-a7be-12a2e4028006,M-I,generation_log,0.278634713145,0.417952069717,195,0.000552,0,170,0.0324,0,-0.147058823529,0.982962962963,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,2,923880b3-44f4-4879-96ef-f5a4afe801ac,M-I,generation_log,0.369478939724,0.554218409586,149,0.000489,0,170,0.0324,0,0.123529411765,0.984907407407,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,2,9c63b905-42d8-4715-95dd-47af56614c96,M-I,generation_log,0.346223674655,0.519335511983,114,0.00942,0,170,0.0324,0,0.329411764706,0.709259259259,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,2,9300b414-6ec1-4707-a0e5-cc3d7582ee89,C-F,generation_log,0.117755991285,0.176633986928,143,0.0261,0,170,0.0324,0,0.158823529412,0.194444444444,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,011e3dff-e98e-4709-a7f6-3b93d997b1f4,M-S,generation_log,0.131517792302,0.197276688453,147,0.024,0,170,0.0324,0,0.135294117647,0.259259259259,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,1b7f8fef-2165-4e04-aba7-68e10ac4151e,M-I,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,96f28eda-43f1-482d-a5d5-3264bb82458d,M-I,generation_log,0.119716775599,0.179575163399,142,0.0261,0,170,0.0324,0,0.164705882353,0.194444444444,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,0f552144-f844-4750-9adb-f87fd49eca9e,M-I,generation_log,0.150895666909,0.226343500363,124,0.0265,0,170,0.0324,0,0.270588235294,0.182098765432,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,c5fe851b-d3f3-4eb0-ba44-c640e7e10190,M-I,generation_log,0.0083272815299,0.0124909222948,171,0.0314,0,170,0.0324,0,-0.00588235294118,0.0308641975309,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,3,21374a69-c057-4fb3-9cd8-78c23d90f3a0,M-I,generation_log,0.374244129751,0.561366194626,147,0.000407,0,170,0.0324,0,0.135294117647,0.987438271605,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,0b043e36-00d7-4325-baa5-a6bfd823f0ae,M-R,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,94e151bc-d811-4504-9e9e-5314a91e6519,M-R,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,4ea55db7-d006-4ece-a220-9aff68a5b647,C-F,generation_log,0.150895666909,0.226343500363,124,0.0265,0,170,0.0324,0,0.270588235294,0.182098765432,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,e8722cf8-a9ef-439e-adf3-ac7d2f15f71c,C-F,generation_log,0.435923505205,0.653885257807,116,0.00032,0,170,0.0324,0,0.317647058824,0.99012345679,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,4,1092067f-fe2c-4d3f-afa4-0199a58456cb,C-F,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,2ebbcb00-2aec-4613-bb93-a6071ae496a1,C-F,generation_log,0.150895666909,0.226343500363,124,0.0265,0,170,0.0324,0,0.270588235294,0.182098765432,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,a6f993d1-eaca-47fe-9ecd-6972ad288544,M-S,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,d822fe9d-4de9-4ef1-a4f1-5c6fd1f077a8,M-R,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,f7f310e5-1d07-4567-9120-5f9f903bc609,M-R,generation_log,0.389132171387,0.583698257081,140,0.000294,0,170,0.0324,0,0.176470588235,0.990925925926,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,6b46bb9d-4ed7-4829-a232-e48ff7adce8c,M-E,generation_log,0.183599612685,0.275399419027,143,0.0197,0,170,0.0324,0,0.158823529412,0.391975308642,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,211a9643-e639-401b-be56-25c0cdad1011,initial,generation_log,0.380841382482,0.571262073724,1887,0.00107,0,2225,0.114,0,0.15191011236,0.990614035088,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,a172908a-025e-4e25-8fa3-38131c07322b,initial,generation_log,0.40876141665,0.613142124975,1702,0.001,0,2225,0.114,0,0.235056179775,0.991228070175,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,1039e6e8-f706-4f41-9e49-73c088c485ef,M-S,generation_log,0.36825711282,0.552385669229,1971,0.00107,0,2225,0.114,0,0.114157303371,0.990614035088,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,176ac087-a112-4120-a77e-4686ad3bcbea,C-F,generation_log,0.385931401538,0.578897102306,1854,0.00102,0,2225,0.114,0,0.166741573034,0.991052631579,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,57b499b6-fb20-4fc8-9482-dd85b018fdbe,M-R,generation_log,0.38499382351,0.577490735265,1861,0.000982,0,2225,0.114,0,0.163595505618,0.991385964912,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,b2252db0-1f8d-4c02-aefa-9e77427f042d,M-I,generation_log,0.373197319141,0.559795978711,1939,0.00102,0,2225,0.114,0,0.128539325843,0.991052631579,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,f9e92856-5886-4536-9e04-612734e886cf,M-E,generation_log,0.387641435048,0.581462152572,1842,0.00105,0,2225,0.114,0,0.172134831461,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,8bed386c-b4c6-49fb-8ec8-edfd0628e737,M-I,generation_log,0.36825711282,0.552385669229,1971,0.00107,0,2225,0.114,0,0.114157303371,0.990614035088,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,46828a03-fe72-4b50-922d-11cd5165bb9f,M-R,generation_log,0.371790525002,0.557685787502,1948,0.00104,0,2225,0.114,0,0.124494382022,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,c1a2f159-907a-4cb4-afc8-1be68e4321ce,M-R,generation_log,0.385992805046,0.578989207569,1854,0.000999,0,2225,0.114,0,0.166741573034,0.991236842105,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,16d48c0f-cbb0-4a9a-ba17-cae493b69c8d,M-S,generation_log,0.37943097444,0.56914646166,1897,0.00104,0,2225,0.114,0,0.147415730337,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,2d1aba09-5724-4ba2-af1c-07f1fce8f3b4,M-I,generation_log,0.370113345161,0.555170017741,1959,0.00105,0,2225,0.114,0,0.119550561798,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,83fc4887-ee6b-4f1c-9580-4b47bce5abf7,M-E,generation_log,0.399772652605,0.599658978908,1762,0.001,0,2225,0.114,0,0.20808988764,0.991228070175,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,1487ac47-9cc0-45f6-8aba-b10f5171f312,M-R,generation_log,0.37921906827,0.568828602405,1899,0.00101,0,2225,0.114,0,0.146516853933,0.991140350877,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,74036762-0ab2-434f-b0c5-242dc99882c1,M-R,generation_log,0.411621788554,0.617432682831,1684,0.000944,0,2225,0.114,0,0.243146067416,0.991719298246,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,e8916419-71dc-4296-8749-4904e4c5e1e2,C-F,generation_log,0.378141139365,0.567211709048,1906,0.00102,0,2225,0.114,0,0.143370786517,0.991052631579,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,16c5b397-7af1-493a-9f47-86fb7e63f923,C-F,generation_log,0.390126158092,0.585189237138,1826,0.00102,0,2225,0.114,0,0.179325842697,0.991052631579,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,8f6e429b-d37d-4bc9-919b-6f003ee6a0eb,M-E,generation_log,0.361161048689,0.541741573034,2017,0.00114,0,2225,0.114,0,0.0934831460674,0.99,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,f4655a34-e377-4166-acc9-3d2ddd60c5e4,C-F,generation_log,0.399223109271,0.598834663907,1766,0.000983,0,2225,0.114,0,0.206292134831,0.991377192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,753dc281-fd9b-45c0-85c1-9a3e3133eb6f,M-E,generation_log,0.420606938695,0.630910408043,1625,0.000894,0,2225,0.114,0,0.269662921348,0.992157894737,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,9503442e-e98f-425a-86c5-dc99c24ea7f6,M-E,generation_log,0.388748603719,0.583122905579,1835,0.00103,0,2225,0.114,0,0.175280898876,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,92e1a019-ab1c-4d1d-b77f-aa104dca72e4,M-I,generation_log,0.386742558644,0.580113837966,1848,0.00105,0,2225,0.114,0,0.169438202247,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,7b0a6755-961b-4852-91bb-95ddea353d18,M-R,generation_log,0.370113345161,0.555170017741,1959,0.00105,0,2225,0.114,0,0.119550561798,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,6e5a3b33-4c6c-4656-87a3-376eb0fee63c,M-E,generation_log,0.392784085682,0.589176128524,1809,0.000982,0,2225,0.114,0,0.186966292135,0.991385964912,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,6c393f94-1c12-4cbb-93ec-60be3321e9e1,M-S,generation_log,0.369963532427,0.55494529864,1960,0.00105,0,2225,0.114,0,0.119101123596,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,5af1709c-fd57-45f2-a741-05089803a314,M-I,generation_log,0.370113345161,0.555170017741,1959,0.00105,0,2225,0.114,0,0.119550561798,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,40425d4e-1fce-4ab8-a16b-e95fd82d75e5,M-I,generation_log,0.370113345161,0.555170017741,1959,0.00105,0,2225,0.114,0,0.119550561798,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,bd5a1d05-24cc-43b7-9b7a-2a581f8ba03f,C-F,generation_log,0.390126158092,0.585189237138,1826,0.00102,0,2225,0.114,0,0.179325842697,0.991052631579,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,7b163efa-ed5b-49eb-81e7-1708891e4d88,M-S,generation_log,0.376913397727,0.56537009659,1914,0.00103,0,2225,0.114,0,0.139775280899,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,c2574ce3-a25e-4fa3-a64b-ee869fd0aedb,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,4aeb07ec-2789-4f57-97da-205547646ca8,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,f8ca54cf-5fff-436f-ad02-bef92178ba5b,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,c28fc99a-babf-4506-a303-280fc028178b,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,bf24ae60-cf00-42c7-a9f7-a6b61dbb68c8,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,01de3676-15a4-4e78-a73c-bce1f1411268,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,d91e07c8-0bc6-4a6c-ad66-098e1e636c72,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,b3fd5afd-1436-4b74-8e49-704396e30d96,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,1,84b8d45f-5c93-49af-824c-fc04a29752b7,M-R,generation_log,0.206118235331,0.206118235331,73,0.00326,0.39,94,0.00467,0.43,0.223404255319,0.301927194861,0.093023255814,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,1,c269292d-23fc-4b00-8870-cdbbe28fa012,M-I,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,1,d9b755fd-2ce6-4b95-80eb-fccfe4521824,C-F,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,1,42452517-9669-431d-9854-1f7757aeafe2,C-F,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,2,f0220d7e-cf9e-45e0-8ae5-54e1f69b5f72,C-F,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,2,b3178a6c-30cd-4ad9-a92c-9bfa2fca39d8,C-F,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,2,ab1f9eac-0435-423b-92d7-55dc84746533,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,3,fd1aaf25-3bea-4bbd-bc58-05e19a9305ef,C-F,generation_log,0.258937650035,0.258937650035,73,0.00252,0.39,94,0.00467,0.43,0.223404255319,0.460385438972,0.093023255814,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,3,4462ced1-c168-437b-8105-8c8c0fd9aecf,M-R,generation_log,0.258937650035,0.258937650035,73,0.00252,0.39,94,0.00467,0.43,0.223404255319,0.460385438972,0.093023255814,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,3,4fc47801-2150-4a5a-b5a4-951f9cd617fe,M-R,generation_log,0.263803228132,0.263803228132,76,0.00252,0.37,94,0.00467,0.43,0.191489361702,0.460385438972,0.139534883721,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,4,4f95a9bf-bcc9-432a-8bb4-5b1f9c51480a,M-S,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,4,62ec98e5-4cd9-4b3a-b715-f0948994c249,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,4,f1b65266-52da-493f-960d-876cf3043cd4,M-I,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,4,7711ed38-7295-4e7c-b6cf-8e2d19ed329a,M-R,generation_log,0.207437714137,0.207437714137,77,0.00326,0.37,94,0.00467,0.43,0.18085106383,0.301927194861,0.139534883721,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,5,9b00fda6-9b1d-479e-a60a-ef91ccc8bc02,C-F,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,5,d167e363-17ed-4c6d-8779-d0dfc7e9b6e3,M-R,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,5,2ea441f6-ae07-47a3-a010-1eed6a6a399f,C-F,generation_log,0.207437714137,0.207437714137,77,0.00326,0.37,94,0.00467,0.43,0.18085106383,0.301927194861,0.139534883721,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,0,187101af-cb00-4937-97af-4f6a6989935b,initial,generation_log,0.396908462867,0.595362694301,4,1.79e-06,0,5,0.000193,0,0.2,0.990725388601,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,0,32200fdd-dfb2-4205-beaa-ea8eed3a1431,initial,generation_log,0.397789291883,0.596683937824,4,1.28e-06,0,5,0.000193,0,0.2,0.993367875648,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,1,3f333263-8dd9-4223-a793-a38838f1652f,M-S,generation_log,0.465352331606,0.698028497409,3,7.61e-07,0,5,0.000193,0,0.4,0.996056994819,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,1,db7a5282-1581-4c90-9bfe-8092ecf47142,C-F,generation_log,0.396908462867,0.595362694301,4,1.79e-06,0,5,0.000193,0,0.2,0.990725388601,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,1,c446287d-b47d-446c-bbf7-9df59cb63f8c,M-R,generation_log,0.396908462867,0.595362694301,4,1.79e-06,0,5,0.000193,0,0.2,0.990725388601,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,2,1bcf2f42-89fc-4166-9c17-6cbec8bf6411,M-R,generation_log,0.397962003454,0.596943005181,4,1.18e-06,0,5,0.000193,0,0.2,0.993886010363,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,2,daf95666-d9ca-4b6a-bf02-bd8ab23a5602,M-S,generation_log,0.465352331606,0.698028497409,3,7.61e-07,0,5,0.000193,0,0.4,0.996056994819,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,2,27f1e7fe-331e-4119-a41f-f774c32fab40,M-E,generation_log,0.465352331606,0.698028497409,3,7.61e-07,0,5,0.000193,0,0.4,0.996056994819,0,,
