backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic,RTLLM,Prob015_multi_pipe_8bit,sequential,3,756cb798-a690-4ab4-b7cb-2f814fe1da92,M-R,generation_log,-0.0377354429196,-0.0377354429196,685,0.104,1.03,980,0.0898,0.82,0.301020408163,-0.158129175947,-0.256097560976,,
classic,RTLLM,Prob015_multi_pipe_8bit,sequential,3,04038ff6-9a87-4e7d-bbe3-5a8d031a13f6,M-E,generation_log,-0.478503748721,-0.478503748721,1220,0.223,0.58,980,0.0898,0.82,-0.244897959184,-1.48329621381,0.292682926829,,
classic,RTLLM,Prob015_multi_pipe_8bit,sequential,3,6c82da54-4161-4bba-bc8d-2ef429a62f5e,M-S,generation_log,0.400596683891,0.400596683891,598,0.0804,0.24,980,0.0898,0.82,0.389795918367,0.104677060134,0.707317073171,,
classic,RTLLM,Prob041_traffic_light,combinational,0,dea19396-70cd-41a0-bd7b-2ad487ce32fb,initial,generation_log,-0.0294480755265,-0.0441721132898,174,0.0345,0,170,0.0324,0,-0.0235294117647,-0.0648148148148,0,,
classic,RTLLM,Prob041_traffic_light,combinational,0,5db802df-8f39-43a6-8c00-c93328030dda,initial,generation_log,0.0452069716776,0.0678104575163,180,0.0261,0,170,0.0324,0,-0.0588235294118,0.194444444444,0,,
classic,RTLLM,Prob041_traffic_light,combinational,1,499c7fcf-a0b9-4298-8d22-bba5f7067f4f,M-I,generation_log,0.215589445655,0.323384168482,144,0.0164,0,170,0.0324,0,0.152941176471,0.493827160494,0,,
classic,RTLLM,Prob041_traffic_light,combinational,1,0fe9950d-b2e5-4001-86c5-481ee1f386c2,M-R,generation_log,0.30174291939,0.452614379085,120,0.0126,0,170,0.0324,0,0.294117647059,0.611111111111,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,232fdd01-deac-4ec6-9f69-19822b0a8f67,M-E,generation_log,0.409990922295,0.614986383442,129,0.000363,0,170,0.0324,0,0.241176470588,0.988796296296,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,e7d9b32c-cc6c-437f-bb90-34293d0edd9a,M-S,generation_log,0.203267973856,0.304901960784,123,0.0216,0,170,0.0324,0,0.276470588235,0.333333333333,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,2eee6b07-7741-444c-9bfc-947783f69e44,C-F,generation_log,0.153994190269,0.230991285403,156,0.0201,0,170,0.0324,0,0.0823529411765,0.37962962963,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,4c2bc9e3-3ecd-4f02-9c2c-18d5d1a3fdaf,M-E,generation_log,0.0478334543694,0.0717501815541,154,0.0308,0,170,0.0324,0,0.0941176470588,0.0493827160494,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,e839717b-8795-4df5-9d02-a8a7e5f70f4d,M-I,generation_log,0.125768579037,0.188652868555,162,0.0217,0,170,0.0324,0,0.0470588235294,0.33024691358,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,c4bdd988-2eb5-40be-8cdf-81979a16f23b,M-I,generation_log,0.118215928347,0.17732389252,169,0.0211,0,170,0.0324,0,0.00588235294118,0.348765432099,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,555d66ed-d5e3-4002-871e-8b120f558429,M-S,generation_log,-0.0421810699588,-0.0632716049383,170,0.0365,0,170,0.0324,0,0,-0.126543209877,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,a1e698ca-ba04-414d-8246-f157eacc40ae,M-S,generation_log,0.0328612926652,0.0492919389978,180,0.0273,0,170,0.0324,0,-0.0588235294118,0.157407407407,0,,
classic,RTLLM,Prob045_alu,combinational,0,24b066ed-556c-4590-ad14-6a6c790fe835,initial,generation_log,0.378506472173,0.567759708259,1902,0.0011,0,2225,0.114,0,0.145168539326,0.990350877193,0,,
classic,RTLLM,Prob045_alu,combinational,0,ec23a73a-4080-46c9-967b-1f6e8586be07,initial,generation_log,0.381261580919,0.571892371378,1884,0.00108,0,2225,0.114,0,0.153258426966,0.990526315789,0,,
classic,RTLLM,Prob045_alu,combinational,0,e9dcbb21-ed1d-4e0f-8894-807cf3847f55,initial,generation_log,0.372331296406,0.558496944609,1944,0.00106,0,2225,0.114,0,0.126292134831,0.990701754386,0,,
classic,RTLLM,Prob045_alu,combinational,0,ce2c76d0-854b-4601-893e-75c8adc04936,initial,generation_log,0.350769104409,0.526153656613,2085,0.00121,0,2225,0.114,0,0.0629213483146,0.989385964912,0,,
classic,RTLLM,Prob045_alu,combinational,0,a7b18a42-edfc-4b72-814c-265f695ab831,initial,generation_log,0.350827583941,0.526241375912,2085,0.00119,0,2225,0.114,0,0.0629213483146,0.989561403509,0,,
classic,RTLLM,Prob045_alu,combinational,1,93a7b25e-df45-4044-9c28-f947bb6d8075,M-F,generation_log,0.384042315527,0.57606347329,1867,0.001,0,2225,0.114,0,0.160898876404,0.991228070175,0,,
classic,RTLLM,Prob045_alu,combinational,1,2eedb836-14f8-4c5d-86ea-bb8907d3a77d,M-I,generation_log,0.403367468296,0.605051202444,1739,0.000949,0,2225,0.114,0,0.218426966292,0.991675438596,0,,
classic,RTLLM,Prob045_alu,combinational,1,ccbfadad-7d88-4a03-80dd-db96ba68f8ee,M-R,generation_log,0.377571128195,0.566356692293,1910,0.00101,0,2225,0.114,0,0.141573033708,0.991140350877,0,,
classic,RTLLM,Prob045_alu,combinational,1,85288dc7-ce42-4a96-ac73-60872fcb85be,M-I,generation_log,0.382609895525,0.573914843288,1875,0.00108,0,2225,0.114,0,0.157303370787,0.990526315789,0,,
classic,RTLLM,Prob045_alu,combinational,1,936c5678-adce-4526-8937-04a743366b67,M-E,generation_log,0.40452211052,0.60678316578,1731,0.000964,0,2225,0.114,0,0.22202247191,0.991543859649,0,,
classic,RTLLM,Prob045_alu,combinational,1,337f45fb-9e87-4fdd-801f-4ff388ca32ac,M-S,generation_log,0.381645311781,0.572467967672,1883,0.001,0,2225,0.114,0,0.153707865169,0.991228070175,0,,
classic,RTLLM,Prob045_alu,combinational,1,e53213d8-6e91-4b15-a34d-039a719588f7,C-F,generation_log,0.388621492871,0.582932239306,1837,0.000971,0,2225,0.114,0,0.174382022472,0.99148245614,0,,
classic,RTLLM,Prob045_alu,combinational,1,3378ae45-f3c7-4967-a96b-f30fee5d7644,M-R,generation_log,0.362147644392,0.543221466588,2011,0.00111,0,2225,0.114,0,0.0961797752809,0.990263157895,0,,
classic,RTLLM,Prob045_alu,combinational,1,80a9dc7b-c5c8-4dbb-b7ad-ff150e794745,M-I,generation_log,0.414773013996,0.622159520993,1664,0.000891,0,2225,0.114,0,0.252134831461,0.992184210526,0,,
classic,RTLLM,Prob045_alu,combinational,2,c99ebf16-0bcb-4368-8830-e1a9cfd0de8d,M-S,generation_log,0.38304333399,0.574565000986,1874,0.000983,0,2225,0.114,0,0.157752808989,0.991377192982,0,,
classic,RTLLM,Prob045_alu,combinational,2,a81e0414-bcc4-4f0c-a11c-8142b5a467cb,C-F,generation_log,0.382755404429,0.574133106643,1876,0.000979,0,2225,0.114,0,0.156853932584,0.991412280702,0,,
classic,RTLLM,Prob045_alu,combinational,2,1e34e35a-c2e4-48b9-b1fa-c025d52002e3,M-I,generation_log,0.398779519022,0.598169278533,1769,0.000981,0,2225,0.114,0,0.204943820225,0.991394736842,0,,
classic,RTLLM,Prob045_alu,combinational,2,98a9a1c5-0700-4e3a-ac86-d0c0e7d09224,M-R,generation_log,0.389009527564,0.583514291346,1834,0.000992,0,2225,0.114,0,0.175730337079,0.991298245614,0,,
classic,RTLLM,Prob045_alu,combinational,2,9d6f2542-5fa3-44f7-8c37-3b9982abc700,M-R,generation_log,0.37209015047,0.558135225705,1946,0.00104,0,2225,0.114,0,0.125393258427,0.990877192982,0,,
classic,RTLLM,Prob045_alu,combinational,2,75bf6115-094e-4eef-a2fe-d94f1ebb6727,M-R,generation_log,0.377571128195,0.566356692293,1910,0.00101,0,2225,0.114,0,0.141573033708,0.991140350877,0,,
classic,RTLLM,Prob045_alu,combinational,2,80a04aa5-e49a-40d5-8dac-5e4f1c1ef7fe,C-F,generation_log,0.382609895525,0.573914843288,1875,0.00108,0,2225,0.114,0,0.157303370787,0.990526315789,0,,
classic,RTLLM,Prob045_alu,combinational,2,35651fcb-2ff8-4811-98e5-e7c1a54a7084,M-E,generation_log,0.410511695906,0.61576754386,1691,0.000965,0,2225,0.114,0,0.24,0.991535087719,0,,
classic,RTLLM,Prob045_alu,combinational,2,a74bf064-3b9f-4d3b-93ae-5c403947d974,M-E,generation_log,0.378590577568,0.567885866351,1903,0.00102,0,2225,0.114,0,0.144719101124,0.991052631579,0,,
classic,RTLLM,Prob045_alu,combinational,2,fbcc3bc1-b4af-4327-90f3-2a5eb7501fe2,M-R,generation_log,0.378619817334,0.567929726,1903,0.00101,0,2225,0.114,0,0.144719101124,0.991140350877,0,,
classic,RTLLM,Prob045_alu,combinational,2,91db670c-2935-46d2-936b-59ada5301f17,M-I,generation_log,0.370771075629,0.556156613444,1955,0.00103,0,2225,0.114,0,0.121348314607,0.990964912281,0,,
classic,RTLLM,Prob045_alu,combinational,3,d243b6b8-707d-4830-bc66-a3f6b9848355,M-E,generation_log,0.389520369275,0.584280553913,1831,0.000971,0,2225,0.114,0,0.177078651685,0.99148245614,0,,
classic,RTLLM,Prob045_alu,combinational,3,69304d37-2131-42f0-afa7-c738ff9435a9,M-S,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,,
classic,RTLLM,Prob045_alu,combinational,3,79eb4059-1be1-4226-a8ec-25f8f59dd166,M-R,generation_log,0.393650798344,0.590476197516,1803,0.000993,0,2225,0.114,0,0.189662921348,0.991289473684,0,,
classic,RTLLM,Prob045_alu,combinational,3,ac77e2b6-4426-40a2-a42b-6c25ce4078a2,M-I,generation_log,0.384097871082,0.576146806623,1867,0.000981,0,2225,0.114,0,0.160898876404,0.991394736842,0,,
classic,RTLLM,Prob045_alu,combinational,3,d4494619-24fe-4092-898d-30cd3a8cf88d,C-F,generation_log,0.382186083185,0.573279124778,1879,0.00102,0,2225,0.114,0,0.155505617978,0.991052631579,0,,
classic,RTLLM,Prob045_alu,combinational,3,8d013e62-8c57-45ae-bb74-bc13bb7a2dd7,M-I,generation_log,0.400315658059,0.600473487089,1759,0.000968,0,2225,0.114,0,0.209438202247,0.99150877193,0,,
classic,RTLLM,Prob045_alu,combinational,3,d42c8d5e-fee8-4e44-911c-9d2e98f239fc,C-F,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,,
classic,RTLLM,Prob045_alu,combinational,3,1d9ff891-e101-4f04-b6cb-659f29fed1f1,M-S,generation_log,0.379938892174,0.569908338261,1894,0.00102,0,2225,0.114,0,0.148764044944,0.991052631579,0,,
classic,RTLLM,Prob045_alu,combinational,3,23fabcfa-2da6-4c4f-8f84-e44e7c1f0859,C-F,generation_log,0.380476049675,0.570714074512,1891,0.00099,0,2225,0.114,0,0.150112359551,0.991315789474,0,,
classic,RTLLM,Prob045_alu,combinational,3,b01d87f1-5e23-45ca-8e43-7a478fed7691,M-R,generation_log,0.395265884749,0.592898827124,1793,0.000953,0,2225,0.114,0,0.194157303371,0.991640350877,0,,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,0,6bd141d4-92bd-4495-9c9b-cb124bf4c97d,initial,generation_log,-0.0451593478936,-0.0451593478936,685,0.106,1.03,980,0.0898,0.82,0.301020408163,-0.180400890869,-0.256097560976,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen0/Prob015_multi_pipe_8bit_sample7_initial,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,0,120459f8-71a9-4534-9471-8fedfe0a1e7a,initial,generation_log,-0.0211745179358,-0.0211745179358,653,0.0959,1.09,980,0.0898,0.82,0.333673469388,-0.0679287305122,-0.329268292683,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen0/Prob015_multi_pipe_8bit_sample9_initial,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,0,d56434a4-de98-49d2-b02a-3e4efe337257,initial,generation_log,0.0527945329906,0.0527945329906,600,0.0874,1.03,980,0.0898,0.82,0.387755102041,0.0267260579065,-0.256097560976,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen0/Prob015_multi_pipe_8bit_sample12_initial,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,1,b532732c-383a-49b2-9858-b344611e3cf0,M-E,generation_log,-0.524512355869,-0.524512355869,1441,0.225,0.49,980,0.0898,0.82,-0.470408163265,-1.50556792873,0.40243902439,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen1/Prob015_multi_pipe_8bit_sample2_M-E,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,2,d2d355d6-17da-434e-9ff8-2ec3ce2cad68,M-F,generation_log,-0.16932838973,-0.16932838973,771,0.125,1.09,980,0.0898,0.82,0.213265306122,-0.391982182628,-0.329268292683,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen2/Prob015_multi_pipe_8bit_sample4_M-F,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,2,6decd666-8061-478b-91b9-5e97a45302ee,M-E,generation_log,-0.509139865409,-0.509139865409,1348,0.225,0.53,980,0.0898,0.82,-0.375510204082,-1.50556792873,0.353658536585,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen2/Prob015_multi_pipe_8bit_sample5_M-E,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,2,5ecb64f3-cff0-4d38-9dbd-b6020ec872b8,M-F,generation_log,-0.142592409879,-0.142592409879,748,0.121,1.08,980,0.0898,0.82,0.236734693878,-0.347438752784,-0.317073170732,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen2/Prob015_multi_pipe_8bit_sample8_M-F,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,2,033477b8-bb84-4067-8008-b1a5800735cc,M-E,generation_log,-0.13281827914,-0.13281827914,898,0.132,0.83,980,0.0898,0.82,0.0836734693878,-0.469933184855,-0.0121951219512,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen2/Prob015_multi_pipe_8bit_sample9_M-E,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,3,530fe088-d075-42cc-a72c-1ff80018a540,M-E,generation_log,-0.223610641497,-0.223610641497,1062,0.171,0.56,980,0.0898,0.82,-0.0836734693878,-0.904231625835,0.317073170732,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample2_M-E,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,3,c5a4a540-f138-4a25-9244-0ce0bf869248,M-E,generation_log,-0.383318995478,-0.383318995478,1623,0.167,0.52,980,0.0898,0.82,-0.65612244898,-0.859688195991,0.365853658537,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample5_M-E,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,3,02b7202e-8c7d-4eff-bf9f-5a85d2b96112,M-E,generation_log,-0.0298159765835,-0.0298159765835,696,0.114,0.91,980,0.0898,0.82,0.289795918367,-0.269487750557,-0.109756097561,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample6_M-E,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,3,ad2c77c1-60fe-478a-9ff7-ca04d98edb6b,M-E,generation_log,-0.43062397755,-0.43062397755,1191,0.181,0.87,980,0.0898,0.82,-0.215306122449,-1.01559020045,-0.0609756097561,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample7_M-E,
staged_sparse_yield_gate_qd,RTLLM,Prob015_multi_pipe_8bit,sequential,3,dbd2dac0-7628-43e9-ad6f-ac3654df6790,M-T,generation_log,0.0231070982361,0.0231070982361,623,0.0911,1.05,980,0.0898,0.82,0.364285714286,-0.0144766146993,-0.280487804878,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample8_M-T,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,0,fd81bf35-89f7-4296-935c-a3835279c1a2,initial,generation_log,0.278850762527,0.418276143791,195,0.000531,0,170,0.0324,0,-0.147058823529,0.983611111111,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen0/Prob041_traffic_light_sample1_initial,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,0,2bc704dc-5a78-43a6-9a9c-996bf63ba40e,initial,generation_log,0.0733962720891,0.110094408134,163,0.0266,0,170,0.0324,0,0.0411764705882,0.179012345679,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen0/Prob041_traffic_light_sample10_initial,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,0,38ef85f8-47df-4482-9d0c-567b2251852b,initial,generation_log,0.343478576616,0.515217864924,163,0.000348,0,170,0.0324,0,0.0411764705882,0.989259259259,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen0/Prob041_traffic_light_sample12_initial,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,1,00274440-759c-4333-ab43-4a0efe4a6989,M-E,generation_log,0.154599370612,0.231899055919,141,0.0229,0,170,0.0324,0,0.170588235294,0.293209876543,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample2_M-E,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,1,32e6ac5a-0580-4d6e-8292-7f2ce17bf0e3,M-F,generation_log,0.40382050351,0.605730755265,132,0.000391,0,170,0.0324,0,0.223529411765,0.987932098765,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample3_M-F,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,1,e85ca3c6-0ce2-4594-9ea4-34a0fb493225,M-E,generation_log,0.0938392641007,0.140758896151,151,0.0269,0,170,0.0324,0,0.111764705882,0.16975308642,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample4_M-E,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,1,b9e4af1a-3ba8-471f-b13b-e77c5a772b8e,M-I,generation_log,0.113798111837,0.170697167756,134,0.0282,0,170,0.0324,0,0.211764705882,0.12962962963,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample7_M-I,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,1,eec69f79-4182-41c6-949f-45a8bab88d9d,M-S,generation_log,0.210433309126,0.315649963689,112,0.023,0,170,0.0324,0,0.341176470588,0.29012345679,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample8_M-S,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,1,9b456714-77b6-4edd-8fa9-e0d09e4ca70a,M-R,generation_log,0.11882110869,0.178231663036,154,0.0239,0,170,0.0324,0,0.0941176470588,0.262345679012,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample11_M-R,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,1,bf4f813a-bfbb-41d9-a06b-dea6f8867778,M-S,generation_log,0.214354877754,0.32153231663,110,0.023,0,170,0.0324,0,0.352941176471,0.29012345679,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample12_M-S,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,2,b12b436d-f81c-4c4e-9e11-ada28cc27c47,M-T,generation_log,0.286365286855,0.429547930283,145,0.00933,0,170,0.0324,0,0.147058823529,0.712037037037,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample2_M-T,
staged_sparse_yield_gate_qd,RTLLM,Prob041_traffic_light,combinational,2,0bd3e115-738b-45d8-be0d-2423f178f0a3,M-R,generation_log,0.298595981603,0.447893972404,130,0.011,0,170,0.0324,0,0.235294117647,0.66049382716,0,/workspace/exp/useful_bd_push/t43_staged_sparse_yield_gate_qd_20260622_102415_UTC/staged_sparse_yield_gate_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample3_M-R,
